7.0342236907733544E-002 -1.3609207014321003E+000
7.0295680382891995E-002 -1.3609619768455947E+000
7.0250987241711804E-002 -1.3610016559166300E+000
7.0206975558269893E-002 -1.3610386173688036E+000
7.0163770317548474E-002 -1.3610730491667014E+000
7.0121762218420827E-002 -1.3611091935268669E+000
7.0081128458955380E-002 -1.3611408847537552E+000
7.0041351139338057E-002 -1.3611722109119804E+000
7.0003348422382441E-002 -1.3612091807213780E+000
6.9965841594837624E-002 -1.3612386607753615E+000
6.9928745863871017E-002 -1.3612688191707878E+000
6.9892659347858530E-002 -1.3612984663539025E+000
6.9857898858948039E-002 -1.3613262052833823E+000
6.9814237947261423E-002 -1.3613607285595068E+000
6.9771893910718238E-002 -1.3613932463977454E+000
6.9734461737468958E-002 -1.3614193001154078E+000
6.9699654609393744E-002 -1.3614478225630187E+000
6.9666740926486795E-002 -1.3614716055118696E+000
6.9635239780004368E-002 -1.3615000787354188E+000
6.9604557025959204E-002 -1.3615236036746636E+000
6.9574544934310714E-002 -1.3615458438182808E+000
6.9545255087641200E-002 -1.3615665863068371E+000
6.9516856169549612E-002 -1.3615880722818550E+000
6.9489158285736652E-002 -1.3616100323038693E+000
6.9461769364302928E-002 -1.3616294304592773E+000
6.9447747378796540E-002 -1.3616395480582661E+000
6.9435166177664820E-002 -1.3616449366266419E+000
6.9424561963003395E-002 -1.3616539819109386E+000
6.9417487451602033E-002 -1.3616598336027628E+000
6.9403204599329985E-002 -1.3616719949889491E+000
6.9382667245657476E-002 -1.3616863251612132E+000
6.9358520140500285E-002 -1.3617039004852993E+000
6.9332582075286420E-002 -1.3617213685899849E+000
6.9306019795914720E-002 -1.3617389406145173E+000
6.9279480671806309E-002 -1.3617557347072291E+000
6.9253472545537195E-002 -1.3617745282176199E+000
6.9228414584418071E-002 -1.3617937800436590E+000
6.9210509270616380E-002 -1.3618064772948337E+000
6.9201399055467586E-002 -1.3618124606290107E+000
6.9186382743757935E-002 -1.3618234267814504E+000
6.9166989249804564E-002 -1.3618369386119691E+000
6.9144868024580447E-002 -1.3618525036275626E+000
6.9121012547991745E-002 -1.3618658046476295E+000
6.9096399329732092E-002 -1.3618849034646703E+000
6.9083228990559756E-002 -1.3618955866373363E+000
6.9075360956775494E-002 -1.3619014831460745E+000
6.9071282749735882E-002 -1.3619034296166472E+000
6.9061185182729870E-002 -1.3619102026430645E+000
6.9045071276568698E-002 -1.3619213844869078E+000
6.9024936802557585E-002 -1.3619356811292807E+000
6.9002059438539348E-002 -1.3619459754492347E+000
6.8988030704905043E-002 -1.3619501408551844E+000
6.8981819114430687E-002 -1.3619553254098504E+000
6.8977078323651922E-002 -1.3619594819865029E+000
6.8972557707591184E-002 -1.3619634692681180E+000
6.8961333987083942E-002 -1.3619726886133880E+000
6.8943594154424429E-002 -1.3619859600862854E+000
6.8921774693621429E-002 -1.3620027549976526E+000
6.8897541511704047E-002 -1.3620191059005675E+000
6.8872146262798348E-002 -1.3620328984545278E+000
6.8847290464160868E-002 -1.3620508635107156E+000
6.8822312877581129E-002 -1.3620678122040719E+000
6.8797269305390124E-002 -1.3620842569961817E+000
6.8771574080335351E-002 -1.3620936602909324E+000
6.8737693485215454E-002 -1.3621157708261191E+000
6.8727322294894214E-002 -1.3621219184902860E+000
6.8722056783415003E-002 -1.3621256630216492E+000
6.8718834521850597E-002 -1.3621279210228960E+000
6.8716163476240488E-002 -1.3621297030750279E+000
6.8707807547652211E-002 -1.3621355429489990E+000
6.8693110112034411E-002 -1.3621459695558948E+000
6.8673559007253679E-002 -1.3621578348228229E+000
6.8651718739131604E-002 -1.3621749718348932E+000
6.8628191272995409E-002 -1.3621908622822974E+000
6.8603857463281778E-002 -1.3622068722067702E+000
6.8578920698441181E-002 -1.3622206715181497E+000
6.8554104094683405E-002 -1.3622360628958361E+000
6.8549719824851973E-002 -1.3622354186353351E+000
6.8531084767146741E-002 -1.3622487595408161E+000
6.8495664272151979E-002 -1.3622712932325245E+000
6.8435065741283052E-002 -1.3623079104213907E+000
6.8346350018656979E-002 -1.3623623803239380E+000
6.8227806695194473E-002 -1.3624221901112270E+000
6.8072610939374195E-002 -1.3625022989418352E+000
6.7877470790377370E-002 -1.3626182996336540E+000
6.7635491505122255E-002 -1.3627303446006085E+000
6.7345857493181963E-002 -1.3628623696844846E+000
6.7007665743030922E-002 -1.3630212066591334E+000
6.6616290167608630E-002 -1.3631661204719596E+000
6.6169128500288499E-002 -1.3633162731621606E+000
6.5667067634318732E-002 -1.3634422215360125E+000
6.5109704294238291E-002 -1.3635385685471935E+000
6.4504022001608485E-002 -1.3636017435272347E+000
6.3872619942949974E-002 -1.3636183958074257E+000
6.3248772040104137E-002 -1.3636030095301706E+000
6.2634998465460223E-002 -1.3635582204008290E+000
6.2026105795589516E-002 -1.3634774971295069E+000
6.1423590372885119E-002 -1.3633635154435182E+000
6.0825129075442734E-002 -1.3632152949347152E+000
6.0235369083701307E-002 -1.3630368338164394E+000
5.9650852741968415E-002 -1.3628318158123653E+000
5.9070016698338050E-002 -1.3626049110738390E+000
5.8499189506531830E-002 -1.3623496826484407E+000
5.7932385517690990E-002 -1.3620711046348590E+000
5.7370356065294809E-002 -1.3617670915680771E+000
5.6809339336240064E-002 -1.3614464075326831E+000
5.6265343526408114E-002 -1.3611087717242316E+000
5.5715427125167277E-002 -1.3607511976561171E+000
5.5176777216832361E-002 -1.3603683443189778E+000
5.4634669099247572E-002 -1.3599762228874526E+000
5.4113654382473980E-002 -1.3595699621664374E+000
5.3587856633428278E-002 -1.3591460847183934E+000
5.3066901682992988E-002 -1.3587055472533418E+000
5.2550732114887262E-002 -1.3582556380238680E+000
5.2034913478110713E-002 -1.3577829495569536E+000
5.1531501665369496E-002 -1.3573071528278335E+000
5.1031597958633435E-002 -1.3568209997129206E+000
5.0534395296846710E-002 -1.3563137668437839E+000
5.0041225440922085E-002 -1.3557976706016119E+000
4.9550050155146692E-002 -1.3552696155781210E+000
4.9065949522926269E-002 -1.3547328777333711E+000
4.8587321063220237E-002 -1.3541893221691919E+000
4.8113370491740005E-002 -1.3536369066531746E+000
4.7639617198619338E-002 -1.3530712705082961E+000
4.7174580918581614E-002 -1.3525051916921467E+000
4.6714794434983539E-002 -1.3519260416600873E+000
4.6257874602165280E-002 -1.3513473781929768E+000
4.5805439316330875E-002 -1.3507543597469782E+000
4.5353291453003597E-002 -1.3501434934121439E+000
4.4899302584961213E-002 -1.3495261488416654E+000
4.4456786938137365E-002 -1.3489129211466753E+000
4.4020893726358618E-002 -1.3482911687020678E+000
4.3586248971932931E-002 -1.3476596845537874E+000
4.3154718348652560E-002 -1.3470185751975687E+000
4.2728522839738971E-002 -1.3463792978909606E+000
4.2301073515628736E-002 -1.3457270675556410E+000
4.1882257978437788E-002 -1.3450734778438234E+000
4.1472166160888169E-002 -1.3444153485359878E+000
4.1052990523888840E-002 -1.3437465026594526E+000
4.0656772008236391E-002 -1.3430819987979363E+000
4.0246411064422595E-002 -1.3423968634274039E+000
3.9838779445354737E-002 -1.3417083610744496E+000
3.9485122003993241E-002 -1.3410925421767597E+000
3.9099136925100586E-002 -1.3404084301904564E+000
3.8682954722447704E-002 -1.3396631899018030E+000
3.8330561762930038E-002 -1.3390234280294067E+000
3.7961287742313450E-002 -1.3383421662615946E+000
3.7585583953560375E-002 -1.3376345639563947E+000
3.7204132897978137E-002 -1.3369085554557423E+000
3.6827723422214610E-002 -1.3361820130607827E+000
3.6454916462676186E-002 -1.3354523062289245E+000
3.6098174868580281E-002 -1.3347449677685117E+000
3.5739171478047047E-002 -1.3340198800135195E+000
3.5382331920471036E-002 -1.3332938895065138E+000
3.5031386165569320E-002 -1.3325702184918677E+000
3.4680144717513163E-002 -1.3318309339632761E+000
3.4322633379202515E-002 -1.3310757235947095E+000
3.3983408729631376E-002 -1.3303455907444202E+000
3.3645413578781744E-002 -1.3296083895791657E+000
3.3300896111015020E-002 -1.3288495571367680E+000
3.2963158853345866E-002 -1.3280954469570414E+000
3.2629562556519519E-002 -1.3273404394346866E+000
3.2298762918337560E-002 -1.3265779055051894E+000
3.1953916941440147E-002 -1.3257828266390728E+000
3.1642144467880710E-002 -1.3250498872068290E+000
3.1320265999014038E-002 -1.3242853024570922E+000
3.1003684963752498E-002 -1.3235198945558082E+000
3.0687885170898533E-002 -1.3227509965728759E+000
3.0376798132051342E-002 -1.3219805211631210E+000
3.0059276821847773E-002 -1.3211867379670923E+000
2.9757321972932325E-002 -1.3204213669033089E+000
2.9457143457657455E-002 -1.3196521798638974E+000
2.9158656926016685E-002 -1.3188759875671716E+000
2.8856716069873077E-002 -1.3180827043288224E+000
2.8565693020235362E-002 -1.3173115770627748E+000
2.8280115334821915E-002 -1.3165455561483874E+000
2.7969693481481872E-002 -1.3156990360550234E+000
2.7692081757317657E-002 -1.3149306607400497E+000
2.7410271485017956E-002 -1.3141484290255987E+000
2.7135802863398447E-002 -1.3133716011331071E+000
2.6857088862154696E-002 -1.3125730982874673E+000
2.6543864657425659E-002 -1.3116662170654638E+000
2.6300904618789683E-002 -1.3109603368107465E+000
2.6032733852000469E-002 -1.3101655706392843E+000
2.5766721158028954E-002 -1.3093666991201496E+000
2.5462959599647870E-002 -1.3084502764161106E+000
2.5227962533482910E-002 -1.3077284473408175E+000
2.4900561758843816E-002 -1.3067040732030297E+000
2.4687324960817485E-002 -1.3060423141646009E+000
2.4444424443784616E-002 -1.3052733690426206E+000
2.4183345768279050E-002 -1.3044349476655144E+000
2.3927687551994078E-002 -1.3036042917328239E+000
2.3675274187329579E-002 -1.3027745236539769E+000
2.3436404396965264E-002 -1.3019817370322784E+000
2.3198669538892679E-002 -1.3011778116947810E+000
2.2965581330220232E-002 -1.3003849643038392E+000
2.2727129060151938E-002 -1.2995654913607828E+000
2.2481371941613662E-002 -1.2987063377950867E+000
2.2220885935110176E-002 -1.2977881344316993E+000
2.2016813725105520E-002 -1.2970635696894923E+000
2.1756414767111567E-002 -1.2961191971456436E+000
2.1553786234850492E-002 -1.2953761522472769E+000
2.1229720412502810E-002 -1.2941737963318460E+000
2.1075070053909489E-002 -1.2936012107753425E+000
2.0848728502143681E-002 -1.2927469417247559E+000
2.0665762490993375E-002 -1.2920593546976005E+000
2.0455163697303463E-002 -1.2912469888707168E+000
2.0216137936442478E-002 -1.2903192835827331E+000
2.0018936688280392E-002 -1.2895338068358271E+000
1.9774675346981612E-002 -1.2885628563182643E+000
1.9597083165559182E-002 -1.2878452879230491E+000
1.9347249470689842E-002 -1.2868187931072297E+000
1.9081413334905428E-002 -1.2857057968966075E+000
1.8925873098204891E-002 -1.2850647793902610E+000
1.8740231801125638E-002 -1.2842871914011684E+000
1.8568652467366345E-002 -1.2835548567778758E+000
1.8350110549720744E-002 -1.2826098643023029E+000
1.8189242908934505E-002 -1.2819061511380010E+000
1.7992624628807914E-002 -1.2810542808943315E+000
1.7833391514408874E-002 -1.2803509956155419E+000
1.7598821342615197E-002 -1.2792813142732309E+000
1.7411306277550716E-002 -1.2784304625324789E+000
1.7199915905567853E-002 -1.2774530257488652E+000
1.6991136225911436E-002 -1.2764758676479757E+000
1.6803390396838480E-002 -1.2755851790527866E+000
1.6615956664818528E-002 -1.2746963519483998E+000
1.6432289356883477E-002 -1.2738072209926043E+000
1.6289556029712351E-002 -1.2731215971846015E+000
1.6111854833489769E-002 -1.2722488302711039E+000
1.5983161912929620E-002 -1.2716153304361422E+000
1.5824709205591873E-002 -1.2708398623375097E+000
1.5687363839412924E-002 -1.2701447522769045E+000
1.5477363834019457E-002 -1.2690788153410970E+000
1.5301630045667125E-002 -1.2681685915256071E+000
1.5169296440924348E-002 -1.2674824584417488E+000
1.5042422820424499E-002 -1.2668205376537629E+000
1.4868116099128472E-002 -1.2659018345985293E+000
1.4708044456211579E-002 -1.2650500316512527E+000
1.4525718269391693E-002 -1.2640706241305368E+000
1.4379224525218094E-002 -1.2632612644989214E+000
1.4196788211160964E-002 -1.2622497549310761E+000
1.4057429294092382E-002 -1.2614776059473858E+000
1.3901133720389581E-002 -1.2606037823782121E+000
1.3797821286980358E-002 -1.2600263478924505E+000
1.3599185421857627E-002 -1.2588894450057193E+000
1.3495570261929515E-002 -1.2582999869095046E+000
1.3317116355503769E-002 -1.2572592688305118E+000
1.3176674151524502E-002 -1.2564335348032656E+000
1.3042050239396162E-002 -1.2556413623980629E+000
1.2906234154421452E-002 -1.2548293674415356E+000
1.2756457156003244E-002 -1.2539332733338868E+000
1.2630711210580342E-002 -1.2531714937477096E+000
1.2439670619762866E-002 -1.2520032579986544E+000
1.2367643636834857E-002 -1.2515696418465863E+000
1.2225004402076802E-002 -1.2506926358637052E+000
1.2115347602915586E-002 -1.2500196873165819E+000
1.1975892128672852E-002 -1.2491475506701910E+000
1.1880407919060232E-002 -1.2485563377393838E+000
1.1756461018643740E-002 -1.2477870697844087E+000
1.1550058330826528E-002 -1.2464726455466340E+000
1.1431856416020845E-002 -1.2457149782147612E+000
1.1308483900157864E-002 -1.2449239603831783E+000
1.1187853795703825E-002 -1.2441525536510505E+000
1.1065067013711549E-002 -1.2433816412789620E+000
1.0952033098753483E-002 -1.2426752414425244E+000
1.0879923008484187E-002 -1.2422162547925719E+000
1.0716059039145309E-002 -1.2411718130800253E+000
1.0644814408075428E-002 -1.2407298024973719E+000
1.0539785467947647E-002 -1.2400744984783094E+000
1.0454178589508211E-002 -1.2395248445205671E+000
1.0292551554061526E-002 -1.2384805256366640E+000
1.0199622918167115E-002 -1.2378815302311204E+000
1.0059635395663931E-002 -1.2369815150024028E+000
9.9163566526832368E-003 -1.2360445680064061E+000
9.9163566526832368E-003 -1.2360445680064061E+000
